#DatasetIndex		#Wave		#Intensity
0.000000	1040.842896	23583.080078
0.000000	1042.161621	23696.378906
0.000000	1043.480347	23576.238281
0.000000	1044.799072	23515.642578
0.000000	1046.117798	23996.158203
0.000000	1047.436523	23764.867188
0.000000	1048.755249	23478.914063
0.000000	1050.073975	23616.675781
0.000000	1051.392700	23692.330078
0.000000	1052.711426	23793.246094
0.000000	1054.030151	23827.869141
0.000000	1055.348877	23752.376953
0.000000	1056.667603	23807.365234
0.000000	1057.986328	23928.738281
0.000000	1059.305054	23970.955078
0.000000	1060.623779	24232.208984
0.000000	1061.942505	23891.576172
0.000000	1063.261230	23977.955078
0.000000	1064.579956	24053.570313
0.000000	1065.898682	23905.390625
0.000000	1067.217407	23881.410156
0.000000	1068.536133	24099.914063
0.000000	1069.854858	24154.160156
0.000000	1071.173584	24078.917969
0.000000	1072.492310	24216.314453
0.000000	1073.811035	24178.783203
0.000000	1075.129761	24291.699219
0.000000	1076.448486	24429.210938
0.000000	1077.767212	24269.154297
0.000000	1079.085938	24417.330078
0.000000	1080.404663	24533.162109
0.000000	1081.723389	24347.197266
0.000000	1083.042114	24487.544922
0.000000	1084.360840	24526.082031
0.000000	1085.679565	24481.316406
0.000000	1086.998291	24623.996094
0.000000	1088.317017	24697.246094
0.000000	1089.635742	24649.277344
0.000000	1090.954468	24603.212891
0.000000	1092.273193	24561.085938
0.000000	1093.591919	24565.160156
0.000000	1094.910645	24537.718750
0.000000	1096.229370	24464.802734
0.000000	1097.548096	24723.597656
0.000000	1098.866821	24812.617188
0.000000	1100.185547	24818.212891
0.000000	1101.504272	24959.031250
0.000000	1102.822998	24895.000000
0.000000	1104.141724	24950.615234
0.000000	1105.460449	25029.970703
0.000000	1106.779175	25185.552734
0.000000	1108.097900	25172.621094
0.000000	1109.416626	24938.119141
0.000000	1110.735352	25118.242188
0.000000	1112.054077	25068.832031
0.000000	1113.372803	25265.402344
0.000000	1114.691528	25168.902344
0.000000	1116.010254	25266.595703
0.000000	1117.328979	25243.189453
0.000000	1118.647705	25258.701172
0.000000	1119.966431	25298.974609
0.000000	1121.285156	25286.316406
0.000000	1122.603882	25233.074219
0.000000	1123.922607	25184.890625
0.000000	1125.241333	25161.619141
0.000000	1126.560059	25360.759766
0.000000	1127.878784	25079.970703
0.000000	1129.197510	25110.546875
0.000000	1130.516235	25297.146484
0.000000	1131.834961	25414.759766
0.000000	1133.153687	25365.556641
0.000000	1134.472412	25280.814453
0.000000	1135.791138	25317.101563
0.000000	1137.109863	25407.574219
0.000000	1138.428589	25375.550781
0.000000	1139.747314	25361.181641
0.000000	1141.066040	25310.744141
0.000000	1142.384766	25268.031250
0.000000	1143.703491	25440.767578
0.000000	1145.022217	25446.726563
0.000000	1146.340942	25522.771484
0.000000	1147.659668	25491.617188
0.000000	1148.978394	25428.921875
0.000000	1150.297119	25462.697266
0.000000	1151.615845	25464.804688
0.000000	1152.934570	25409.509766
0.000000	1154.253296	25747.320313
0.000000	1155.572021	25833.941406
0.000000	1156.890747	25634.210938
0.000000	1158.209473	25719.318359
0.000000	1159.528198	25720.105469
0.000000	1160.846924	25607.679688
0.000000	1162.165649	25674.732422
0.000000	1163.484375	25822.558594
0.000000	1164.803101	25809.185547
0.000000	1166.121826	25752.699219
0.000000	1167.440552	25883.027344
0.000000	1168.759277	25848.753906
0.000000	1170.078003	26006.630859
0.000000	1171.396729	25670.923828
0.000000	1172.715454	25973.365234
0.000000	1174.034180	25799.720703
0.000000	1175.352905	25951.029297
0.000000	1176.671631	26126.277344
0.000000	1177.990356	26177.851563
0.000000	1179.309082	26213.289063
0.000000	1180.627808	26242.884766
0.000000	1181.946533	26183.785156
0.000000	1183.265259	26094.662109
0.000000	1184.583984	26362.080078
0.000000	1185.902710	26295.271484
0.000000	1187.221436	26296.480469
0.000000	1188.540161	26480.398438
0.000000	1189.858887	26413.769531
0.000000	1191.177612	26317.826172
0.000000	1192.496338	26482.398438
0.000000	1193.815063	26624.339844
0.000000	1195.133789	26513.521484
0.000000	1196.452515	26446.693359
0.000000	1197.771240	26643.035156
0.000000	1199.089966	26785.923828
0.000000	1200.408691	26627.437500
0.000000	1201.727417	26760.140625
0.000000	1203.046143	26747.425781
0.000000	1204.364868	26829.005859
0.000000	1205.683594	26757.914063
0.000000	1207.002319	26789.220703
0.000000	1208.321045	26856.964844
0.000000	1209.639771	26886.664063
0.000000	1210.958496	26879.828125
0.000000	1212.277222	26909.904297
0.000000	1213.595947	27144.964844
0.000000	1214.914673	26869.158203
0.000000	1216.233398	27037.496094
0.000000	1217.552124	26991.849609
0.000000	1218.870850	27111.126953
0.000000	1220.189575	27019.537109
0.000000	1221.508301	26902.267578
0.000000	1222.827026	27084.736328
0.000000	1224.145752	27122.105469
0.000000	1225.464478	27060.341797
0.000000	1226.783203	27272.433594
0.000000	1228.101929	27420.164063
0.000000	1229.420654	27117.261719
0.000000	1230.739380	27129.408203
0.000000	1232.058105	27323.451172
0.000000	1233.376831	27398.326172
0.000000	1234.695557	27212.714844
0.000000	1236.014282	27292.378906
0.000000	1237.333008	27200.322266
0.000000	1238.651733	27293.628906
0.000000	1239.970459	27189.660156
0.000000	1241.289185	27079.201172
0.000000	1242.607910	27117.957031
0.000000	1243.926636	27054.632813
0.000000	1245.245361	27291.228516
0.000000	1246.564087	27481.140625
0.000000	1247.882813	27180.615234
0.000000	1249.201538	27096.857422
0.000000	1250.520264	27349.710938
0.000000	1251.838989	27353.617188
0.000000	1253.157715	27380.775391
0.000000	1254.476440	27443.730469
0.000000	1255.795166	27379.269531
0.000000	1257.113892	27399.476563
0.000000	1258.432617	27484.968750
0.000000	1259.751343	27432.755859
0.000000	1261.070068	27417.255859
0.000000	1262.388794	27546.791016
0.000000	1263.707520	27593.439453
0.000000	1265.026245	27815.074219
0.000000	1266.344971	27414.976563
0.000000	1267.663696	27516.972656
0.000000	1268.982422	27598.380859
0.000000	1270.301147	27878.859375
0.000000	1271.619873	27903.763672
0.000000	1272.938599	27959.953125
0.000000	1274.257324	27995.322266
0.000000	1275.576050	27936.494141
0.000000	1276.894775	27990.296875
0.000000	1278.213501	27984.480469
0.000000	1279.532227	27748.623047
0.000000	1280.850952	28037.707031
0.000000	1282.169678	28087.060547
0.000000	1283.488403	28004.224609
0.000000	1284.807129	27897.560547
0.000000	1286.125854	27895.019531
0.000000	1287.444580	28024.460938
0.000000	1288.763306	28210.390625
0.000000	1290.082031	28223.912109
0.000000	1291.400757	28179.332031
0.000000	1292.719482	28210.357422
0.000000	1294.038208	28223.337891
0.000000	1295.356934	28210.558594
0.000000	1296.675659	28303.285156
0.000000	1297.994385	28401.783203
0.000000	1299.313110	28538.849609
0.000000	1300.631836	28746.833984
0.000000	1301.950562	28722.724609
0.000000	1303.269287	28865.537109
0.000000	1304.588013	28600.275391
0.000000	1305.906738	28611.917969
0.000000	1307.225464	28704.720703
0.000000	1308.544189	28668.496094
0.000000	1309.862915	28633.152344
0.000000	1311.181641	28625.742188
0.000000	1312.500366	28657.324219
0.000000	1313.819092	28882.941406
0.000000	1315.137817	28940.580078
0.000000	1316.456543	28866.000000
0.000000	1317.775269	29125.730469
0.000000	1319.093994	28806.990234
0.000000	1320.412720	28813.962891
0.000000	1321.731445	29213.199219
0.000000	1323.050171	29287.312500
0.000000	1324.368896	29345.798828
0.000000	1325.687622	29107.832031
0.000000	1327.006348	29035.910156
0.000000	1328.325073	29077.119141
0.000000	1329.643799	29021.378906
0.000000	1330.962524	29146.511719
0.000000	1332.281250	29274.494141
0.000000	1333.599976	29338.265625
0.000000	1334.918701	29005.794922
0.000000	1336.237427	29155.410156
0.000000	1337.556152	29240.634766
0.000000	1338.874878	29185.085938
0.000000	1340.193604	28995.564453
0.000000	1341.512329	29026.751953
0.000000	1342.831055	29213.794922
0.000000	1344.149780	29361.912109
0.000000	1345.468506	29219.464844
0.000000	1346.787231	29219.923828
0.000000	1348.105957	29464.816406
0.000000	1349.424683	29560.892578
0.000000	1350.743408	29591.701172
0.000000	1352.062134	29562.501953
0.000000	1353.380859	29414.810547
0.000000	1354.699585	29438.414063
0.000000	1356.018311	29367.480469
0.000000	1357.337036	29255.808594
0.000000	1358.655762	29354.917969
0.000000	1359.974487	29482.117188
0.000000	1361.293213	29601.884766
0.000000	1362.611938	29504.052734
0.000000	1363.930664	29383.679688
0.000000	1365.249390	29492.035156
0.000000	1366.568115	29522.589844
0.000000	1367.886841	29401.771484
0.000000	1369.205566	29375.330078
0.000000	1370.524292	29387.345703
0.000000	1371.843018	29605.273438
0.000000	1373.161743	29572.208984
0.000000	1374.480469	29306.531250
0.000000	1375.799194	29684.328125
0.000000	1377.117920	29671.605469
0.000000	1378.436646	29883.638672
0.000000	1379.755371	29973.671875
0.000000	1381.074097	29986.566406
0.000000	1382.392822	29962.291016
0.000000	1383.711548	29757.908203
0.000000	1385.030273	29861.380859
0.000000	1386.348999	29954.111328
0.000000	1387.667725	29851.904297
0.000000	1388.986450	29884.585938
0.000000	1390.305176	29976.087891
0.000000	1391.623901	30083.458984
0.000000	1392.942627	30046.355469
0.000000	1394.261353	30009.488281
0.000000	1395.580078	30191.730469
0.000000	1396.898804	30308.267578
0.000000	1398.217529	30250.074219
0.000000	1399.536255	30354.316406
0.000000	1400.854980	30344.605469
0.000000	1402.173706	30332.847656
0.000000	1403.492432	30501.294922
0.000000	1404.811157	30508.500000
0.000000	1406.129883	30492.615234
0.000000	1407.448608	30554.498047
0.000000	1408.767334	30546.324219
0.000000	1410.086060	30562.121094
0.000000	1411.404785	30638.611328
0.000000	1412.723511	30555.251953
0.000000	1414.042236	30682.035156
0.000000	1415.360962	30516.345703
0.000000	1416.679688	30630.419922
0.000000	1417.998413	30551.882813
0.000000	1419.317139	30834.007813
0.000000	1420.635864	30851.341797
0.000000	1421.954590	30668.251953
0.000000	1423.273315	30826.830078
0.000000	1424.592041	31060.962891
0.000000	1425.910767	30931.921875
0.000000	1427.229492	30877.589844
0.000000	1428.548218	31036.650391
0.000000	1429.866943	31069.761719
0.000000	1431.185669	31037.695313
0.000000	1432.504395	31083.820313
0.000000	1433.823120	31042.101563
0.000000	1435.141846	31170.902344
0.000000	1436.460571	31362.076172
0.000000	1437.779297	31152.837891
0.000000	1439.098022	31230.591797
0.000000	1440.416748	31311.656250
0.000000	1441.735474	31017.126953
0.000000	1443.054199	31293.998047
0.000000	1444.372925	31438.726563
0.000000	1445.691650	31140.236328
0.000000	1447.010376	31121.732422
0.000000	1448.329102	31285.068359
0.000000	1449.647827	31390.910156
0.000000	1450.966553	31470.800781
0.000000	1452.285278	31404.833984
0.000000	1453.604004	31299.191406
0.000000	1454.922729	31317.744141
0.000000	1456.241455	31345.300781
0.000000	1457.560181	31384.308594
0.000000	1458.878906	31301.189453
0.000000	1460.197632	31223.603516
0.000000	1461.516357	31357.044922
0.000000	1462.835083	31110.714844
0.000000	1464.153809	31026.117188
0.000000	1465.472534	31500.718750
0.000000	1466.791260	31331.068359
0.000000	1468.109985	31350.761719
0.000000	1469.428711	31424.658203
0.000000	1470.747437	31559.568359
0.000000	1472.066162	31452.732422
0.000000	1473.384888	31345.181641
0.000000	1474.703613	31333.781250
0.000000	1476.022339	31329.458984
0.000000	1477.341064	31400.693359
0.000000	1478.659790	31453.253906
0.000000	1479.978516	31410.724609
0.000000	1481.297241	31556.660156
0.000000	1482.615967	31775.978516
0.000000	1483.934692	31760.253906
0.000000	1485.253418	31701.261719
0.000000	1486.572144	31634.490234
0.000000	1487.890869	31851.841797
0.000000	1489.209595	31480.388672
0.000000	1490.528320	31829.636719
0.000000	1491.847046	31790.345703
0.000000	1493.165771	31890.080078
0.000000	1494.484497	31886.382813
0.000000	1495.803223	31826.759766
0.000000	1497.121948	31804.830078
0.000000	1498.440674	31969.222656
0.000000	1499.759399	31864.025391
0.000000	1501.078125	31836.292969
0.000000	1502.396851	31887.062500
0.000000	1503.715576	31819.208984
0.000000	1505.034302	31920.273438
0.000000	1506.353027	32118.087891
0.000000	1507.671753	32174.359375
0.000000	1508.990479	32156.943359
0.000000	1510.309204	32209.800781
0.000000	1511.627930	32449.111328
0.000000	1512.946655	32216.398438
0.000000	1514.265381	32250.019531
0.000000	1515.584106	32399.568359
0.000000	1516.902832	32312.929688
0.000000	1518.221558	32598.859375
0.000000	1519.540283	32582.884766
0.000000	1520.859009	32477.345703
0.000000	1522.177734	32459.160156
0.000000	1523.496460	32474.376953
0.000000	1524.815186	32562.308594
0.000000	1526.133911	32593.867188
0.000000	1527.452637	32682.990234
0.000000	1528.771362	32746.513672
0.000000	1530.090088	32716.787109
0.000000	1531.408813	32812.976563
0.000000	1532.727539	32907.691406
0.000000	1534.046265	32844.386719
0.000000	1535.364990	32933.921875
0.000000	1536.683716	32899.894531
0.000000	1538.002441	32862.714844
0.000000	1539.321167	32719.394531
0.000000	1540.639893	32918.785156
0.000000	1541.958618	32902.281250
0.000000	1543.277344	33137.691406
0.000000	1544.596069	33067.203125
0.000000	1545.914795	33197.359375
0.000000	1547.233521	33058.375000
0.000000	1548.552246	33084.441406
0.000000	1549.870972	33012.558594
0.000000	1551.189697	33078.605469
0.000000	1552.508423	33139.136719
0.000000	1553.827148	33110.972656
0.000000	1555.145874	32994.402344
0.000000	1556.464600	32928.507813
0.000000	1557.783325	33109.273438
0.000000	1559.102051	33278.195313
0.000000	1560.420776	33168.679688
0.000000	1561.739502	33056.113281
0.000000	1563.058228	33019.351563
0.000000	1564.376953	32975.835938
0.000000	1565.695679	33204.132813
0.000000	1567.014404	33133.523438
0.000000	1568.333130	33052.183594
0.000000	1569.651855	33222.238281
0.000000	1570.970581	33280.023438
0.000000	1572.289307	33211.675781
0.000000	1573.608032	33316.632813
0.000000	1574.926758	32997.996094
0.000000	1576.245483	33404.156250
0.000000	1577.564209	33391.789063
0.000000	1578.882935	33456.859375
0.000000	1580.201660	33336.476563
0.000000	1581.520386	33713.109375
0.000000	1582.839111	33723.765625
0.000000	1584.157837	33545.160156
0.000000	1585.476563	33343.988281
0.000000	1586.795288	33317.355469
0.000000	1588.114014	33470.171875
0.000000	1589.432739	33524.769531
0.000000	1590.751465	33454.226563
0.000000	1592.070190	33508.683594
0.000000	1593.388916	33631.949219
0.000000	1594.707642	33541.441406
0.000000	1596.026367	33425.726563
0.000000	1597.345093	33622.324219
0.000000	1598.663818	33849.621094
0.000000	1599.982544	33862.050781
0.000000	1601.301270	33521.109375
0.000000	1602.619995	33457.132813
0.000000	1603.938721	33742.117188
0.000000	1605.257446	34058.796875
0.000000	1606.576172	33775.113281
0.000000	1607.894897	33766.722656
0.000000	1609.213623	33663.421875
0.000000	1610.532349	33863.105469
0.000000	1611.851074	34068.191406
0.000000	1613.169800	33909.597656
0.000000	1614.488525	34066.953125
0.000000	1615.807251	33956.730469
0.000000	1617.125977	34214.070313
0.000000	1618.444702	34323.542969
0.000000	1619.763428	34380.992188
0.000000	1621.082153	34288.585938
0.000000	1622.400879	34241.609375
0.000000	1623.719604	34090.816406
0.000000	1625.038330	34091.679688
0.000000	1626.357056	34329.234375
0.000000	1627.675781	34414.773438
0.000000	1628.994507	34475.398438
0.000000	1630.313232	34530.968750
0.000000	1631.631958	34383.441406
0.000000	1632.950684	34521.835938
0.000000	1634.269409	34763.589844
0.000000	1635.588135	34571.582031
0.000000	1636.906860	34602.507813
0.000000	1638.225586	34828.585938
0.000000	1639.544312	34583.667969
0.000000	1640.863037	34492.289063
0.000000	1642.181763	34668.429688
0.000000	1643.500488	34704.636719
0.000000	1644.819214	34628.148438
0.000000	1646.137939	35022.691406
0.000000	1647.456665	34898.511719
0.000000	1648.775391	34733.500000
0.000000	1650.094116	35095.343750
0.000000	1651.412842	34979.593750
0.000000	1652.731567	34910.824219
0.000000	1654.050293	35102.917969
0.000000	1655.369019	35175.402344
0.000000	1656.687744	35202.203125
0.000000	1658.006470	34961.265625
0.000000	1659.325195	35080.246094
0.000000	1660.643921	35049.031250
0.000000	1661.962646	35054.238281
0.000000	1663.281372	35174.015625
0.000000	1664.600098	35274.234375
0.000000	1665.918823	35090.746094
0.000000	1667.237549	35103.675781
0.000000	1668.556274	35294.429688
0.000000	1669.875000	35325.007813
0.000000	1671.193726	35265.613281
0.000000	1672.512451	35196.617188
0.000000	1673.831177	35273.980469
0.000000	1675.149902	35175.953125
0.000000	1676.468628	35186.925781
0.000000	1677.787354	35176.601563
0.000000	1679.106079	35387.660156
0.000000	1680.424805	35492.140625
0.000000	1681.743530	35375.957031
0.000000	1683.062256	35349.785156
0.000000	1684.380981	35206.140625
0.000000	1685.699707	35168.507813
0.000000	1687.018433	35142.968750
0.000000	1688.337158	35309.335938
0.000000	1689.655884	35536.917969
0.000000	1690.974609	35336.535156
0.000000	1692.293335	35593.839844
0.000000	1693.612061	35142.250000
0.000000	1694.930786	35482.062500
0.000000	1696.249512	35319.414063
0.000000	1697.568237	35626.082031
0.000000	1698.886963	35182.667969
0.000000	1700.205688	35180.554688
0.000000	1701.524414	35211.332031
0.000000	1702.843140	35326.687500
0.000000	1704.161865	35326.957031
0.000000	1705.480591	35221.531250
0.000000	1706.799316	35345.175781
0.000000	1708.118042	35341.437500
0.000000	1709.436768	35494.101563
0.000000	1710.755493	35418.285156
0.000000	1712.074219	35585.843750
0.000000	1713.392944	35545.886719
0.000000	1714.711670	35350.257813
0.000000	1716.030396	35280.414063
0.000000	1717.349121	35437.847656
0.000000	1718.667847	35718.527344
0.000000	1719.986572	35632.937500
0.000000	1721.305298	35552.175781
0.000000	1722.624023	35624.742188
0.000000	1723.942749	35431.339844
0.000000	1725.261475	35444.242188
0.000000	1726.580200	35657.628906
0.000000	1727.898926	35687.187500
0.000000	1729.217651	35696.269531
0.000000	1730.536377	35840.800781
0.000000	1731.855103	35945.187500
0.000000	1733.173828	35843.292969
0.000000	1734.492554	35910.957031
0.000000	1735.811279	35861.414063
0.000000	1737.130005	35735.554688
0.000000	1738.448730	35628.226563
0.000000	1739.767456	35642.589844
0.000000	1741.086182	36133.164063
0.000000	1742.404907	36006.957031
0.000000	1743.723633	36051.425781
0.000000	1745.042358	35962.035156
0.000000	1746.361084	35957.332031
0.000000	1747.679810	36006.355469
0.000000	1748.998535	35988.824219
0.000000	1750.317261	36134.308594
0.000000	1751.635986	36295.273438
0.000000	1752.954712	36249.355469
0.000000	1754.273438	36292.558594
0.000000	1755.592163	36285.726563
0.000000	1756.910889	36208.019531
0.000000	1758.229614	36330.238281
0.000000	1759.548340	36366.023438
0.000000	1760.867065	36364.742188
0.000000	1762.185791	36477.714844
0.000000	1763.504517	36621.710938
0.000000	1764.823242	36290.218750
0.000000	1766.141968	36451.808594
0.000000	1767.460693	36585.550781
0.000000	1768.779419	36581.597656
0.000000	1770.098145	36703.613281
0.000000	1771.416870	36586.074219
0.000000	1772.735596	36495.359375
0.000000	1774.054321	36706.671875
0.000000	1775.373047	36462.222656
0.000000	1776.691772	36703.769531
0.000000	1778.010498	36780.031250
0.000000	1779.329224	36689.359375
0.000000	1780.647949	36729.167969
0.000000	1781.966675	36829.195313
0.000000	1783.285400	36858.882813
0.000000	1784.604126	36877.503906
0.000000	1785.922852	36864.312500
0.000000	1787.241577	36741.980469
0.000000	1788.560303	36611.023438
0.000000	1789.879028	36523.484375
0.000000	1791.197754	36530.855469
0.000000	1792.516479	36636.007813
0.000000	1793.835205	36909.273438
0.000000	1795.153931	37091.011719
0.000000	1796.472656	36879.179688
0.000000	1797.791382	36740.609375
