#DatasetIndex		#Wave		#Intensity
0.000000	852.265137	13624.997070
0.000000	853.583862	13559.849609
0.000000	854.902588	13480.644531
0.000000	856.221313	13468.974609
0.000000	857.540039	13520.455078
0.000000	858.858765	13601.957031
0.000000	860.177490	13644.957031
0.000000	861.496216	13681.103516
0.000000	862.814941	13600.032227
0.000000	864.133667	13776.445313
0.000000	865.452393	13855.132813
0.000000	866.771118	13771.661133
0.000000	868.089844	13813.387695
0.000000	869.408569	13956.121094
0.000000	870.727295	13785.911133
0.000000	872.046021	13817.475586
0.000000	873.364746	13942.512695
0.000000	874.683472	13919.515625
0.000000	876.002197	13888.065430
0.000000	877.320923	13923.164063
0.000000	878.639648	13954.535156
0.000000	879.958374	13924.552734
0.000000	881.277100	13912.810547
0.000000	882.595825	14022.033203
0.000000	883.914551	14077.903320
0.000000	885.233276	14036.553711
0.000000	886.552002	13994.808594
0.000000	887.870728	14049.020508
0.000000	889.189453	14183.127930
0.000000	890.508179	14274.265625
0.000000	891.826904	14251.620117
0.000000	893.145630	14343.541992
0.000000	894.464355	14243.480469
0.000000	895.783081	14175.563477
0.000000	897.101807	14238.268555
0.000000	898.420532	14319.304688
0.000000	899.739258	14329.156250
0.000000	901.057983	14318.078125
0.000000	902.376709	14361.780273
0.000000	903.695435	14227.094727
0.000000	905.014160	14402.210938
0.000000	906.332886	14446.965820
0.000000	907.651611	14448.532227
0.000000	908.970337	14394.939453
0.000000	910.289063	14394.511719
0.000000	911.607788	14494.708984
0.000000	912.926514	14563.277344
0.000000	914.245239	14671.340820
0.000000	915.563965	14678.137695
0.000000	916.882690	14362.348633
0.000000	918.201416	14539.013672
0.000000	919.520142	14728.170898
0.000000	920.838867	14747.460938
0.000000	922.157593	14671.796875
0.000000	923.476318	14592.296875
0.000000	924.795044	14552.373047
0.000000	926.113770	14505.847656
0.000000	927.432495	14665.365234
0.000000	928.751221	14579.069336
0.000000	930.069946	14634.113281
0.000000	931.388672	14693.793945
0.000000	932.707397	14709.119141
0.000000	934.026123	14731.238281
0.000000	935.344849	14761.439453
0.000000	936.663574	14808.624023
0.000000	937.982300	14858.539063
0.000000	939.301025	14858.391602
0.000000	940.619751	14802.059570
0.000000	941.938477	14906.500000
0.000000	943.257202	14893.185547
0.000000	944.575928	14763.089844
0.000000	945.894653	14752.830078
0.000000	947.213379	14853.633789
0.000000	948.532104	14849.417969
0.000000	949.850830	14868.223633
0.000000	951.169556	14864.027344
0.000000	952.488281	14894.673828
0.000000	953.807007	14882.372070
0.000000	955.125732	14976.218750
0.000000	956.444458	15098.262695
0.000000	957.763184	15106.187500
0.000000	959.081909	15151.079102
0.000000	960.400635	14973.766602
0.000000	961.719360	15106.113281
0.000000	963.038086	15200.023438
0.000000	964.356812	15306.409180
0.000000	965.675537	15175.095703
0.000000	966.994263	15106.625977
0.000000	968.312988	15186.629883
0.000000	969.631714	15199.416016
0.000000	970.950439	15229.065430
0.000000	972.269165	15414.530273
0.000000	973.587891	15277.572266
0.000000	974.906616	15356.459961
0.000000	976.225342	15465.886719
0.000000	977.544067	15454.414063
0.000000	978.862793	15387.556641
0.000000	980.181519	15400.669922
0.000000	981.500244	15465.246094
0.000000	982.818970	15416.487305
0.000000	984.137695	15556.994141
0.000000	985.456421	15481.324219
0.000000	986.775146	15694.731445
0.000000	988.093872	15624.787109
0.000000	989.412598	15588.091797
0.000000	990.731323	15556.205078
0.000000	992.050049	15594.840820
0.000000	993.368774	15748.579102
0.000000	994.687500	15705.507813
0.000000	996.006226	15514.841797
0.000000	997.324951	15821.945313
0.000000	998.643677	15691.481445
0.000000	999.962402	15716.759766
0.000000	1001.281128	15830.276367
0.000000	1002.599854	15866.413086
0.000000	1003.918579	15886.941406
0.000000	1005.237305	15951.539063
0.000000	1006.556030	15963.047852
0.000000	1007.874756	16037.698242
0.000000	1009.193481	15999.477539
0.000000	1010.512207	16122.000977
0.000000	1011.830933	16038.601563
0.000000	1013.149658	15982.679688
0.000000	1014.468384	15988.021484
0.000000	1015.787109	16043.337891
0.000000	1017.105835	16118.382813
0.000000	1018.424561	16118.319336
0.000000	1019.743286	15971.779297
0.000000	1021.062012	16073.823242
0.000000	1022.380737	16091.600586
0.000000	1023.699463	16116.155273
0.000000	1025.018188	16037.253906
0.000000	1026.336914	16094.451172
0.000000	1027.655640	16127.212891
0.000000	1028.974365	16118.545898
0.000000	1030.293091	16194.737305
0.000000	1031.611816	16279.672852
0.000000	1032.930542	16319.501953
0.000000	1034.249268	16367.777344
0.000000	1035.567993	16237.663086
0.000000	1036.886719	16152.212891
0.000000	1038.205444	16332.200195
0.000000	1039.524170	16463.753906
0.000000	1040.842896	16418.386719
0.000000	1042.161621	16358.904297
0.000000	1043.480347	16389.441406
0.000000	1044.799072	16354.388672
0.000000	1046.117798	16389.941406
0.000000	1047.436523	16601.851563
0.000000	1048.755249	16655.687500
0.000000	1050.073975	16448.949219
0.000000	1051.392700	16539.314453
0.000000	1052.711426	16607.759766
0.000000	1054.030151	16518.886719
0.000000	1055.348877	16494.414063
0.000000	1056.667603	16572.564453
0.000000	1057.986328	16486.480469
0.000000	1059.305054	16687.335938
0.000000	1060.623779	16590.488281
0.000000	1061.942505	16622.503906
0.000000	1063.261230	16700.833984
0.000000	1064.579956	16749.830078
0.000000	1065.898682	16783.572266
0.000000	1067.217407	16726.982422
0.000000	1068.536133	16676.488281
0.000000	1069.854858	16806.001953
0.000000	1071.173584	16748.515625
0.000000	1072.492310	16920.117188
0.000000	1073.811035	16990.476563
0.000000	1075.129761	16937.755859
0.000000	1076.448486	16900.964844
0.000000	1077.767212	16973.792969
0.000000	1079.085938	16967.595703
0.000000	1080.404663	16963.828125
0.000000	1081.723389	17086.683594
0.000000	1083.042114	17168.326172
0.000000	1084.360840	17142.589844
0.000000	1085.679565	17267.695313
0.000000	1086.998291	17307.496094
0.000000	1088.317017	17422.343750
0.000000	1089.635742	17362.123047
0.000000	1090.954468	17372.085938
0.000000	1092.273193	17315.005859
0.000000	1093.591919	17295.742188
0.000000	1094.910645	17423.791016
0.000000	1096.229370	17480.273438
0.000000	1097.548096	17344.015625
0.000000	1098.866821	17383.472656
0.000000	1100.185547	17449.675781
0.000000	1101.504272	17346.251953
0.000000	1102.822998	17452.664063
0.000000	1104.141724	17642.625000
0.000000	1105.460449	17696.003906
0.000000	1106.779175	17687.443359
0.000000	1108.097900	17755.892578
0.000000	1109.416626	17797.800781
0.000000	1110.735352	17638.429688
0.000000	1112.054077	17590.513672
0.000000	1113.372803	17692.728516
0.000000	1114.691528	17584.949219
0.000000	1116.010254	17509.128906
0.000000	1117.328979	17563.509766
0.000000	1118.647705	17654.423828
0.000000	1119.966431	17711.617188
0.000000	1121.285156	17726.437500
0.000000	1122.603882	17722.101563
0.000000	1123.922607	17673.119141
0.000000	1125.241333	17543.683594
0.000000	1126.560059	17807.451172
0.000000	1127.878784	17829.050781
0.000000	1129.197510	17768.085938
0.000000	1130.516235	17867.035156
0.000000	1131.834961	17876.818359
0.000000	1133.153687	17933.140625
0.000000	1134.472412	17991.828125
0.000000	1135.791138	17944.261719
0.000000	1137.109863	17856.964844
0.000000	1138.428589	17862.687500
0.000000	1139.747314	17896.583984
0.000000	1141.066040	17842.166016
0.000000	1142.384766	18026.279297
0.000000	1143.703491	18129.861328
0.000000	1145.022217	18056.306641
0.000000	1146.340942	18047.707031
0.000000	1147.659668	18142.099609
0.000000	1148.978394	18157.666016
0.000000	1150.297119	18083.787109
0.000000	1151.615845	18103.107422
0.000000	1152.934570	18168.316406
0.000000	1154.253296	17951.539063
0.000000	1155.572021	17993.849609
0.000000	1156.890747	18127.033203
0.000000	1158.209473	18316.957031
0.000000	1159.528198	18157.039063
0.000000	1160.846924	18220.433594
0.000000	1162.165649	18410.542969
0.000000	1163.484375	18470.591797
0.000000	1164.803101	18338.621094
0.000000	1166.121826	18240.863281
0.000000	1167.440552	18460.537109
0.000000	1168.759277	18722.285156
0.000000	1170.078003	18604.947266
0.000000	1171.396729	18623.744141
0.000000	1172.715454	18620.837891
0.000000	1174.034180	18691.173828
0.000000	1175.352905	18640.570313
0.000000	1176.671631	18594.509766
0.000000	1177.990356	18583.480469
0.000000	1179.309082	18610.285156
0.000000	1180.627808	18701.460938
0.000000	1181.946533	18774.703125
0.000000	1183.265259	18705.197266
0.000000	1184.583984	18750.492188
0.000000	1185.902710	19053.984375
0.000000	1187.221436	18876.978516
0.000000	1188.540161	19059.988281
0.000000	1189.858887	18918.767578
0.000000	1191.177612	19143.044922
0.000000	1192.496338	19210.740234
0.000000	1193.815063	18961.541016
0.000000	1195.133789	18876.277344
0.000000	1196.452515	19066.857422
0.000000	1197.771240	19140.960938
0.000000	1199.089966	19040.236328
0.000000	1200.408691	19147.169922
0.000000	1201.727417	19183.587891
0.000000	1203.046143	19266.664063
0.000000	1204.364868	19278.031250
0.000000	1205.683594	19313.968750
0.000000	1207.002319	19320.082031
0.000000	1208.321045	19361.839844
0.000000	1209.639771	19362.316406
0.000000	1210.958496	19226.078125
0.000000	1212.277222	19160.781250
0.000000	1213.595947	19377.310547
0.000000	1214.914673	19425.111328
0.000000	1216.233398	19374.207031
0.000000	1217.552124	19504.031250
0.000000	1218.870850	19468.933594
0.000000	1220.189575	19548.679688
0.000000	1221.508301	19707.119141
0.000000	1222.827026	19650.052734
0.000000	1224.145752	19600.759766
0.000000	1225.464478	19603.388672
0.000000	1226.783203	19605.869141
0.000000	1228.101929	19751.142578
0.000000	1229.420654	19800.064453
0.000000	1230.739380	19522.406250
0.000000	1232.058105	19711.228516
0.000000	1233.376831	19568.960938
0.000000	1234.695557	19706.181641
0.000000	1236.014282	19882.623047
0.000000	1237.333008	19758.509766
0.000000	1238.651733	19611.732422
0.000000	1239.970459	19696.849609
0.000000	1241.289185	19782.044922
0.000000	1242.607910	19816.287109
0.000000	1243.926636	19947.324219
0.000000	1245.245361	19876.626953
0.000000	1246.564087	19778.810547
0.000000	1247.882813	19797.496094
0.000000	1249.201538	19884.201172
0.000000	1250.520264	19824.703125
0.000000	1251.838989	20041.009766
0.000000	1253.157715	20045.183594
0.000000	1254.476440	20008.896484
0.000000	1255.795166	20007.500000
0.000000	1257.113892	20010.519531
0.000000	1258.432617	20044.039063
0.000000	1259.751343	20112.734375
0.000000	1261.070068	20124.923828
0.000000	1262.388794	20052.052734
0.000000	1263.707520	19987.320313
0.000000	1265.026245	20254.556641
0.000000	1266.344971	20219.212891
0.000000	1267.663696	20192.773438
0.000000	1268.982422	20141.425781
0.000000	1270.301147	20086.289063
0.000000	1271.619873	20250.869141
0.000000	1272.938599	20429.257813
0.000000	1274.257324	20411.019531
0.000000	1275.576050	20365.707031
0.000000	1276.894775	20432.962891
0.000000	1278.213501	20455.867188
0.000000	1279.532227	20512.896484
0.000000	1280.850952	20547.613281
0.000000	1282.169678	20336.591797
0.000000	1283.488403	20654.296875
0.000000	1284.807129	20524.970703
0.000000	1286.125854	20533.974609
0.000000	1287.444580	20565.177734
0.000000	1288.763306	20658.722656
0.000000	1290.082031	20614.783203
0.000000	1291.400757	20670.373047
0.000000	1292.719482	20892.046875
0.000000	1294.038208	20934.166016
0.000000	1295.356934	20828.912109
0.000000	1296.675659	20946.306641
0.000000	1297.994385	20930.636719
0.000000	1299.313110	20840.564453
0.000000	1300.631836	21174.093750
0.000000	1301.950562	21003.175781
0.000000	1303.269287	21101.611328
0.000000	1304.588013	21154.457031
0.000000	1305.906738	21206.087891
0.000000	1307.225464	21305.816406
0.000000	1308.544189	21249.283203
0.000000	1309.862915	21164.753906
0.000000	1311.181641	21158.066406
0.000000	1312.500366	21148.246094
0.000000	1313.819092	21266.345703
0.000000	1315.137817	21344.466797
0.000000	1316.456543	21569.550781
0.000000	1317.775269	21423.851563
0.000000	1319.093994	21401.263672
0.000000	1320.412720	21399.986328
0.000000	1321.731445	21379.347656
0.000000	1323.050171	21447.800781
0.000000	1324.368896	21647.089844
0.000000	1325.687622	21773.970703
0.000000	1327.006348	21686.587891
0.000000	1328.325073	21520.841797
0.000000	1329.643799	21588.644531
0.000000	1330.962524	21813.972656
0.000000	1332.281250	21810.083984
0.000000	1333.599976	21916.982422
0.000000	1334.918701	21781.544922
0.000000	1336.237427	21885.796875
0.000000	1337.556152	21841.867188
0.000000	1338.874878	21901.613281
0.000000	1340.193604	21949.089844
0.000000	1341.512329	21923.398438
0.000000	1342.831055	22018.970703
0.000000	1344.149780	22166.822266
0.000000	1345.468506	22084.037109
0.000000	1346.787231	22011.451172
0.000000	1348.105957	22002.628906
0.000000	1349.424683	21932.359375
0.000000	1350.743408	22069.531250
0.000000	1352.062134	22167.433594
0.000000	1353.380859	21963.460938
0.000000	1354.699585	22168.074219
0.000000	1356.018311	21827.199219
0.000000	1357.337036	22002.435547
0.000000	1358.655762	22077.042969
0.000000	1359.974487	22168.283203
0.000000	1361.293213	22212.166016
0.000000	1362.611938	22128.478516
0.000000	1363.930664	22010.265625
0.000000	1365.249390	22088.578125
0.000000	1366.568115	22239.986328
0.000000	1367.886841	22447.750000
0.000000	1369.205566	22594.902344
0.000000	1370.524292	22374.582031
0.000000	1371.843018	22418.341797
0.000000	1373.161743	22290.171875
0.000000	1374.480469	22291.988281
0.000000	1375.799194	22265.875000
0.000000	1377.117920	22490.298828
0.000000	1378.436646	22440.164063
0.000000	1379.755371	22557.761719
0.000000	1381.074097	22475.183594
0.000000	1382.392822	22671.619141
0.000000	1383.711548	22755.626953
0.000000	1385.030273	22713.029297
0.000000	1386.348999	22674.423828
0.000000	1387.667725	22655.660156
0.000000	1388.986450	22727.173828
0.000000	1390.305176	22884.541016
0.000000	1391.623901	22952.001953
0.000000	1392.942627	22925.033203
0.000000	1394.261353	23066.292969
0.000000	1395.580078	22996.332031
0.000000	1396.898804	23035.121094
0.000000	1398.217529	22992.986328
0.000000	1399.536255	23259.402344
0.000000	1400.854980	23419.910156
0.000000	1402.173706	23140.320313
0.000000	1403.492432	23356.580078
0.000000	1404.811157	23307.392578
0.000000	1406.129883	23368.128906
0.000000	1407.448608	23474.876953
0.000000	1408.767334	23414.480469
0.000000	1410.086060	23493.839844
0.000000	1411.404785	23570.316406
0.000000	1412.723511	23464.726563
0.000000	1414.042236	23390.128906
0.000000	1415.360962	23547.613281
0.000000	1416.679688	23521.923828
0.000000	1417.998413	23532.550781
0.000000	1419.317139	23666.234375
0.000000	1420.635864	23758.904297
0.000000	1421.954590	23873.039063
0.000000	1423.273315	23995.085938
0.000000	1424.592041	23762.392578
0.000000	1425.910767	23974.656250
0.000000	1427.229492	23998.347656
0.000000	1428.548218	23886.423828
0.000000	1429.866943	23947.265625
0.000000	1431.185669	24063.353516
0.000000	1432.504395	24084.304688
0.000000	1433.823120	24024.751953
0.000000	1435.141846	24129.978516
0.000000	1436.460571	24057.853516
0.000000	1437.779297	24245.710938
0.000000	1439.098022	24087.687500
0.000000	1440.416748	24263.599609
0.000000	1441.735474	24268.531250
0.000000	1443.054199	24237.947266
0.000000	1444.372925	24318.388672
0.000000	1445.691650	24327.404297
0.000000	1447.010376	24256.611328
0.000000	1448.329102	24266.753906
0.000000	1449.647827	24282.976563
0.000000	1450.966553	24455.130859
0.000000	1452.285278	24556.693359
0.000000	1453.604004	24462.318359
0.000000	1454.922729	24443.687500
0.000000	1456.241455	24540.134766
0.000000	1457.560181	24623.455078
0.000000	1458.878906	24676.693359
0.000000	1460.197632	24593.564453
0.000000	1461.516357	24471.007813
0.000000	1462.835083	24724.802734
0.000000	1464.153809	24776.414063
0.000000	1465.472534	24429.544922
0.000000	1466.791260	24508.167969
0.000000	1468.109985	24641.314453
0.000000	1469.428711	24646.365234
0.000000	1470.747437	24648.703125
0.000000	1472.066162	24765.744141
0.000000	1473.384888	24997.910156
0.000000	1474.703613	25009.882813
0.000000	1476.022339	24924.832031
0.000000	1477.341064	24846.539063
0.000000	1478.659790	24926.671875
0.000000	1479.978516	25095.589844
0.000000	1481.297241	24929.585938
0.000000	1482.615967	24911.144531
0.000000	1483.934692	24854.177734
0.000000	1485.253418	24782.423828
0.000000	1486.572144	25213.097656
0.000000	1487.890869	25071.386719
0.000000	1489.209595	25227.355469
0.000000	1490.528320	25227.835938
0.000000	1491.847046	25222.101563
0.000000	1493.165771	25175.896484
0.000000	1494.484497	25388.099609
0.000000	1495.803223	25313.791016
0.000000	1497.121948	25238.044922
0.000000	1498.440674	25321.656250
0.000000	1499.759399	25381.320313
0.000000	1501.078125	25538.675781
0.000000	1502.396851	25468.626953
0.000000	1503.715576	25271.138672
0.000000	1505.034302	25398.791016
0.000000	1506.353027	25511.917969
0.000000	1507.671753	25512.572266
0.000000	1508.990479	25612.017578
0.000000	1510.309204	25603.386719
0.000000	1511.627930	25669.802734
0.000000	1512.946655	25829.156250
0.000000	1514.265381	26131.888672
0.000000	1515.584106	26083.109375
0.000000	1516.902832	26120.376953
0.000000	1518.221558	26215.265625
0.000000	1519.540283	26217.140625
0.000000	1520.859009	26016.062500
0.000000	1522.177734	26067.841797
0.000000	1523.496460	26155.931641
0.000000	1524.815186	26182.832031
0.000000	1526.133911	26077.886719
0.000000	1527.452637	26126.287109
0.000000	1528.771362	26131.902344
0.000000	1530.090088	26154.484375
0.000000	1531.408813	26226.912109
0.000000	1532.727539	26221.644531
0.000000	1534.046265	26381.513672
0.000000	1535.364990	26468.572266
0.000000	1536.683716	26475.238281
0.000000	1538.002441	26451.845703
0.000000	1539.321167	26532.740234
0.000000	1540.639893	26700.080078
0.000000	1541.958618	26961.501953
0.000000	1543.277344	26626.847656
0.000000	1544.596069	26525.859375
0.000000	1545.914795	26834.464844
0.000000	1547.233521	26545.220703
0.000000	1548.552246	26542.818359
0.000000	1549.870972	26714.712891
0.000000	1551.189697	26786.031250
0.000000	1552.508423	26754.501953
0.000000	1553.827148	26770.339844
0.000000	1555.145874	26937.955078
0.000000	1556.464600	26802.494141
0.000000	1557.783325	26729.314453
0.000000	1559.102051	27028.056641
0.000000	1560.420776	27123.248047
0.000000	1561.739502	27021.898438
0.000000	1563.058228	27097.730469
0.000000	1564.376953	26947.304688
0.000000	1565.695679	26826.513672
0.000000	1567.014404	27171.585938
0.000000	1568.333130	27026.787109
0.000000	1569.651855	27115.132813
0.000000	1570.970581	27510.978516
0.000000	1572.289307	27133.314453
0.000000	1573.608032	27096.458984
0.000000	1574.926758	26977.265625
0.000000	1576.245483	27090.613281
0.000000	1577.564209	27408.380859
0.000000	1578.882935	27445.042969
0.000000	1580.201660	27180.039063
0.000000	1581.520386	27296.429688
0.000000	1582.839111	27345.996094
0.000000	1584.157837	27354.488281
0.000000	1585.476563	27459.156250
0.000000	1586.795288	27558.154297
0.000000	1588.114014	27518.837891
0.000000	1589.432739	27433.638672
0.000000	1590.751465	27373.609375
0.000000	1592.070190	27429.621094
0.000000	1593.388916	27498.406250
0.000000	1594.707642	27615.906250
0.000000	1596.026367	27843.035156
0.000000	1597.345093	27746.851563
0.000000	1598.663818	27735.773438
0.000000	1599.982544	27751.972656
0.000000	1601.301270	27841.896484
0.000000	1602.619995	27723.628906
0.000000	1603.938721	27868.796875
0.000000	1605.257446	27904.621094
0.000000	1606.576172	27912.880859
0.000000	1607.894897	27921.248047
0.000000	1609.213623	28091.308594
0.000000	1610.532349	28183.550781
0.000000	1611.851074	28245.144531
0.000000	1613.169800	28139.251953
0.000000	1614.488525	28110.486328
0.000000	1615.807251	28326.363281
0.000000	1617.125977	28456.597656
0.000000	1618.444702	28574.621094
0.000000	1619.763428	28505.658203
0.000000	1621.082153	28481.437500
0.000000	1622.400879	28522.224609
0.000000	1623.719604	28535.345703
0.000000	1625.038330	28619.474609
0.000000	1626.357056	28725.101563
0.000000	1627.675781	28744.740234
0.000000	1628.994507	28694.037109
0.000000	1630.313232	28748.861328
0.000000	1631.631958	29032.943359
0.000000	1632.950684	29176.982422
0.000000	1634.269409	29037.794922
0.000000	1635.588135	29074.890625
0.000000	1636.906860	29193.781250
0.000000	1638.225586	29379.419922
0.000000	1639.544312	29308.806641
0.000000	1640.863037	29150.072266
0.000000	1642.181763	29361.505859
0.000000	1643.500488	29365.941406
0.000000	1644.819214	29367.822266
0.000000	1646.137939	29546.740234
0.000000	1647.456665	29630.091797
0.000000	1648.775391	29432.333984
0.000000	1650.094116	29565.201172
0.000000	1651.412842	29711.994141
0.000000	1652.731567	29520.185547
0.000000	1654.050293	29497.072266
0.000000	1655.369019	29575.218750
0.000000	1656.687744	29853.810547
0.000000	1658.006470	29883.597656
0.000000	1659.325195	29814.998047
0.000000	1660.643921	29833.523438
0.000000	1661.962646	30021.576172
0.000000	1663.281372	29846.595703
0.000000	1664.600098	29840.226563
0.000000	1665.918823	29942.945313
0.000000	1667.237549	29920.468750
0.000000	1668.556274	29964.384766
0.000000	1669.875000	29936.792969
0.000000	1671.193726	29866.371094
0.000000	1672.512451	29977.648438
0.000000	1673.831177	30109.044922
0.000000	1675.149902	30156.318359
0.000000	1676.468628	30272.621094
0.000000	1677.787354	30067.908203
0.000000	1679.106079	30116.718750
0.000000	1680.424805	30445.335938
0.000000	1681.743530	30191.785156
0.000000	1683.062256	29939.390625
0.000000	1684.380981	30125.316406
0.000000	1685.699707	30324.460938
0.000000	1687.018433	30439.347656
0.000000	1688.337158	30261.832031
0.000000	1689.655884	30481.902344
0.000000	1690.974609	30293.220703
0.000000	1692.293335	30425.736328
0.000000	1693.612061	30366.326172
0.000000	1694.930786	30223.208984
0.000000	1696.249512	30201.011719
0.000000	1697.568237	30456.382813
0.000000	1698.886963	30311.144531
0.000000	1700.205688	30160.451172
0.000000	1701.524414	30367.195313
0.000000	1702.843140	30419.339844
0.000000	1704.161865	30505.810547
0.000000	1705.480591	30609.488281
0.000000	1706.799316	30718.751953
0.000000	1708.118042	30638.197266
0.000000	1709.436768	30745.984375
0.000000	1710.755493	30749.064453
0.000000	1712.074219	30607.568359
0.000000	1713.392944	30696.730469
0.000000	1714.711670	30709.757813
0.000000	1716.030396	30619.724609
0.000000	1717.349121	30703.677734
0.000000	1718.667847	30939.457031
0.000000	1719.986572	31039.949219
0.000000	1721.305298	30889.876953
0.000000	1722.624023	30808.615234
0.000000	1723.942749	30858.968750
0.000000	1725.261475	30926.244141
0.000000	1726.580200	31056.207031
0.000000	1727.898926	31192.505859
0.000000	1729.217651	31205.333984
0.000000	1730.536377	31005.230469
0.000000	1731.855103	31186.160156
0.000000	1733.173828	31269.875000
0.000000	1734.492554	31282.126953
0.000000	1735.811279	31478.396484
0.000000	1737.130005	31393.933594
0.000000	1738.448730	31300.832031
0.000000	1739.767456	31379.833984
0.000000	1741.086182	31545.085938
0.000000	1742.404907	31597.542969
0.000000	1743.723633	31567.980469
0.000000	1745.042358	31860.943359
0.000000	1746.361084	31785.138672
0.000000	1747.679810	31627.980469
0.000000	1748.998535	31573.203125
0.000000	1750.317261	31898.816406
0.000000	1751.635986	32037.255859
0.000000	1752.954712	31827.320313
0.000000	1754.273438	31805.849609
0.000000	1755.592163	31992.658203
0.000000	1756.910889	32061.269531
0.000000	1758.229614	32183.404297
0.000000	1759.548340	31949.716797
0.000000	1760.867065	32218.261719
0.000000	1762.185791	32326.052734
0.000000	1763.504517	32347.839844
0.000000	1764.823242	32012.794922
0.000000	1766.141968	32388.533203
0.000000	1767.460693	32316.935547
0.000000	1768.779419	32200.156250
0.000000	1770.098145	32355.697266
0.000000	1771.416870	32494.328125
0.000000	1772.735596	32420.150391
0.000000	1774.054321	32576.822266
0.000000	1775.373047	32699.220703
0.000000	1776.691772	32648.273438
0.000000	1778.010498	32380.818359
0.000000	1779.329224	32461.595703
0.000000	1780.647949	32568.304688
0.000000	1781.966675	32805.695313
0.000000	1783.285400	32862.394531
0.000000	1784.604126	32690.201172
0.000000	1785.922852	32771.214844
0.000000	1787.241577	32749.619141
0.000000	1788.560303	32709.966797
0.000000	1789.879028	32770.253906
0.000000	1791.197754	32751.976563
0.000000	1792.516479	32772.746094
0.000000	1793.835205	32754.351563
0.000000	1795.153931	32742.605469
0.000000	1796.472656	32762.039063
0.000000	1797.791382	32734.490234
